2.85608146974396	-2.91262314935715	-8.37514303363771	-437.522524199046
1.95909013501511	-3.7814207376876	-8.28825639141983	-438.227029269603
-2.57292547738487	-7.67630922920404	-1.41762793634902	-441.687460269671
1.80630285373152	-7.1163028623787	1.86397611430696	-438.187499921273
4.43421650398582	7.79798732720069	0.46948700508109	-436.277085196034
-6.16342517464924	4.06128445308859	5.68975437120978	-445.231173601631
-7.61372210916331	-0.252446373555162	-2.83725305360293	-454.968559732469
-4.31956383868927	4.97236289494929	4.60368546029402	-443.647142072824
3.82522088033057	-3.97260047421254	1.42223458743623	-435.196996589522
5.63266971485987	4.04111392662282	1.88697070352923	-432.900498649715
1.08434078225326	1.63370176788857	6.29514920980341	-438.634900719718
4.21978531018405	-0.958545358843459	1.67536019362838	-433.552894415853
-0.264606435886388	7.44500767988575	3.02331583822715	-440.042366600195
-5.77971448132244	3.47755238062429	-5.0299461320358	-445.919235664221
5.72161314908251	-2.48375727414517	-0.780323949272335	-430.645062198247
2.279000586195	-4.86910597641356	-5.40422512016969	-437.582502892292
-2.46117217655376	5.70460159388397	-5.03895314403077	-441.82699671048
-7.39310295632744	-0.885660232234182	-3.46280161138617	-452.29952361144
-1.61469126953813	-0.46355930995872	-3.09814577223719	-441.711380675935
0.420809956077718	-0.845497674731164	-5.93649661124094	-439.154382084438
-2.08242616994958	-2.35451612113289	4.3692088466902	-441.869578233003
3.28643502971516	2.78909622311789	1.9199466757654	-435.729054088951
0.108860492277257	2.78262701116845	6.57829046212106	-439.714676017117
2.26851064201341	-0.13290737568318	-8.68934655482195	-437.929970089422
2.22492173408287	-4.11283856078988	-7.69866836591969	-438.014225010092
-2.43015690654131	5.4882780421636	4.28905494740068	-441.782374794748
1.57117255192139	-4.2123882598261	5.01497482795918	-438.451839233858
1.32287878715875	-9.2868680690283	1.31908252588764	-438.857006420095
-6.71648738631871	0.410231836756341	-3.60153852185516	-450.757720482609
5.08298998498301	-4.49297850033474	-1.67354881608944	-433.460280582455
-3.92133347438283	-1.79563191465581	2.38391381746782	-444.741013941011
3.73441602769977	-2.39518174320434	-7.66963707838721	-436.622053842219
-1.09263500151997	5.272136839394	7.42469732810429	-440.596776686909
-3.02486981677464	3.27817404099379	-0.784800706261427	-443.617354636905
1.67318977818617	-2.03032433849824	-8.95867938028807	-438.449620997229
3.02846386505979	0.701038457463806	3.87095963519191	-436.386245826501
-6.4499079934453	-0.298480882486528	-4.59029888586881	-448.489778124364
2.1205323815101	-1.82299334386028	-3.16824649019999	-436.943247102712
-4.97530120172936	0.263790762395785	-3.33577262504205	-447.038027907891
-0.508914422930363	8.48622822204923	-1.47294502635758	-440.251255644658
0.235007113073735	-5.14015826881687	-2.04259312244247	-439.441719084225
-2.88933840114496	0.856692868183933	-0.646817446268693	-444.166539890326
3.97245248008633	0.164837951405023	1.61946984294059	-434.019257184485
-1.29631404329514	6.59308698910994	-1.3343212067898	-440.995596540703
1.2949012770734	0.383440895020239	0.744769634762567	-437.908825741959
-0.928093606464986	8.50382743069235	-1.33007710009681	-440.501401343346
3.40761932395245	-1.21037406459207	0.132405808278708	-434.656976253464
-2.30296726814571	-2.96834291144412	-0.880730859932384	-442.355097952519
1.28910066887371	-4.93484752130306	4.59239498248405	-438.636418596484
-1.22974312471212	-8.11577115963631	0.100335069341288	-440.693173712975
-5.82537570340827	-4.6900130785641	1.3900004776334	-446.171606076129
7.10246664310352	3.24815932707059	-2.78776716028477	-429.587389336146
6.33584170402136	0.603764683781255	-0.412752172316132	-426.561796540436
2.4604564493709	-2.97466448465939	-0.103920353083183	-436.459321989076
6.21451328926443	1.25761858031987	-2.27990680444896	-428.492813434654
-2.62292864353353	-0.135816323372403	-0.0631012868574709	-443.801908502251
-3.70320241453283	3.22335218993169	5.40293086150622	-443.235227789058
-3.42911688969179	3.930922976912	1.10029203444633	-443.965367808134
6.31051014458576	-6.41584016656479	0.107151979838254	-433.336321061011
-0.751230518849327	-7.6055530827332	3.04561031249511	-440.14893467936
-5.55135477713241	2.62865183074167	2.05791909909749	-447.880137779657
4.83499373952365	-0.266515306734372	0.670559023627319	-431.83165095563
1.06928244745385	1.84299558887781	-1.69374686648411	-438.349290299839
2.891053893373	8.29196914770087	-2.08927547637683	-437.618459481559
-5.96500599595282	2.32388107966336	1.4785739963554	-449.358632928544
2.15738835957563	-2.29849423726739	3.61499454021	-437.363035584709
-6.32893610069578	3.61802646428456	-5.24772305616928	-446.128702028595
2.10456963282549	2.0951753772365	-3.89082640013719	-437.284408836499
3.19149316106704	-5.00275002205243	3.87412346593193	-436.83926001288
-5.02768208939499	0.963846849603541	4.81639702827013	-445.328928887872
1.60908550212108	-0.485382825382524	2.53393854306728	-437.787756065227
6.8287370952026	3.50143992078723	-3.02927345315723	-430.504119752343
-1.77243953556988	2.02335482970663	-5.36228353609306	-441.604147398606
0.506150304735447	-0.801324778292195	3.48403032952626	-439.115061781875
3.18063284917299	7.27030324189162	2.0229339248516	-437.25241766156
-2.51386876560529	-5.80109750737897	3.59864469087895	-441.721188092352
5.39513038316277	2.49214564299597	3.47532417617524	-433.391974672357
4.30169301964372	4.47716072051036	0.740111280287683	-434.856212501719
3.10396534755433	-6.68637167240609	3.47626770846893	-437.265858091084
7.06798412940951	0.740559105957876	3.82752449202118	-430.815985808895
-4.79177842360845	-7.44572918612119	3.20517149580756	-443.288768476689
2.25519019984305	-2.24526328557565	-4.64844122429435	-437.093293161976
5.99219572338099	5.153117749676	-0.584343307812995	-432.909051676418
2.85472948430193	4.41767356929373	-4.2298802859046	-436.914572376237
0.330521261323055	6.60511824388418	3.97742615183585	-439.342425947218
-1.42543609928435	-0.382185027028963	-1.2265749359301	-441.910322505783
5.92852786278501	-5.79393927862789	-4.06402309273097	-434.274170828114
2.40592365351336	3.30927128616395	7.99634601778549	-438.219954684184
-0.687108159703839	7.87228124695946	-0.681205511967348	-440.420193551327
1.27291272872505	-0.922131405211053	-3.93220491742192	-438.115453554528
-3.36883730628179	-1.43961389949228	5.82147505649303	-442.983402435289
4.97601001909311	-5.93021221408809	-5.08145674259102	-435.486488386168
-1.77692474291392	4.8994409174573	-3.19912016535559	-441.628998246569
6.08297006390424	-2.23024905327268	-0.693016396410508	-429.639465744628
-4.24975878419461	-4.45473813908621	-7.13484813878014	-442.916251495681
0.781512281264764	2.84441947650997	-0.151053129048146	-438.7923411779
2.5033106195815	2.56491012231394	1.77506740012398	-436.607141342482
-3.68597610843262	-5.00816703167434	-3.66131869885117	-443.406389481544
2.9089374881304	-6.54690136209259	5.40417927592479	-437.625356342774
-8.48224910116923	1.79396170565626	2.06199474066055	-456.195699050259
-7.86240745507971	2.68686711688572	-0.254018813224136	-455.405182190256
0.157335582850518	6.6680180948137	-0.64911541959158	-439.65061855381
-7.41022598636138	2.85901059778644	4.29734043915966	-448.239095029109
0.474730468723491	-9.06797847735461	1.26528790180247	-439.467809176789
-3.73534677127846	-5.88232001808755	3.76365807116557	-442.913795363489
-1.72462280237957	0.346811314977859	1.17677176163705	-442.155207187884
-3.78498899465784	-1.97659187669914	4.82026371017482	-443.570133714636
0.420842685498765	7.26634051806826	0.921452288320315	-439.44346716963
-4.64561862697184	-3.74186632937723	-4.17475649266477	-444.809311789365
1.83279099031696	2.28545119927	-2.2884051191031	-437.378749283705
4.83412014067824	5.09087051497914	-4.26375130223177	-435.048568778927
-0.502249291970541	-9.32001213253108	-0.834864552112961	-440.039230613979
6.97159969322979	-2.91870653531168	-4.64544533273579	-431.473902817747
-2.7557753045446	-0.707821147526406	0.407023396308614	-443.822888749198
-2.61203624711006	8.62763650393239	-2.03409745798154	-441.664529651246
5.41916772520094	-4.99391909543361	-2.39736444529857	-433.856448093569
1.04398279638852	1.12795533224269	-3.297014750428	-438.628933250256
-0.864689629966869	7.82712303898665	3.95663496196154	-440.361159665082
-2.24214807988905	4.47184581406399	-2.68174045557782	-442.194280908746
6.70462138637629	1.23657631084036	-3.82499672572369	-429.707894619718
-0.04081861319455	-5.32802720033929	1.5012194473673	-439.775843401544
3.40038515063674	-7.44159625906776	3.86349310377237	-437.280797461557
0.368120528153521	6.01913114273829	-3.17814521862895	-439.45419620517
-7.3869492957584	-4.21395063565277	-3.59335527787946	-447.446632953443
3.94774568247515	0.554953845740108	1.44529319886255	-434.085786098017
-4.68912264304535	6.23657513834497	-5.04507738864059	-443.833668259419
-7.85084490882454	0.113438405636638	-2.87997994159869	-456.149508821152
0.605941185590144	6.14620489762005	-7.10690978700869	-439.298587724831
-3.24527499613475	-2.60348313051615	1.82255468779646	-443.73318791687
8.95404392990769	0.326651635402991	3.59416760312286	-427.532418595938
-5.89768357486239	0.490990763905622	-4.63168837510121	-447.396300261267
-0.880418408013129	3.93436458080428	6.61141682013439	-440.403007563943
-2.10732841966435	6.98708009891631	-1.56801453775504	-441.627402624005
-0.854032254057785	1.75934731318862	1.19099603561048	-441.012150599046
4.33379205544905	1.99844075974232	-1.08778091974155	-433.134116148035
-6.87349377305549	1.65474257222794	-3.99154085113585	-449.477399054751
1.17224123774912	-2.816912064254	1.58129962397067	-438.235366871134
5.46699356653217	2.60993807853956	-6.62795752077684	-434.562870974231
-3.12569185611149	-0.091586726722051	-8.72575079893418	-441.926621409792
-0.0350032973856955	-8.46083416203408	-1.70363426241669	-439.696299106949
1.05481376476073	-8.77525290809744	2.28310630866324	-438.999237012654
0.717539820041733	-2.57500403268494	-3.8645426310136	-438.722754093104
0.0480260519481742	8.06930588813434	-1.15811794084018	-439.8058802577
-8.57403327343372	-1.87968622098349	-2.84943616210452	-455.096209158845
3.94355203544938	-1.23335056908484	4.8143892875921	-435.724085918299
3.30173733830095	-7.68496792849317	-3.40651303831417	-437.179394777575
5.34996939924817	3.92064103401376	1.66253235550761	-433.15867626048
1.43082179391057	-0.32865884083696	0.304181327683417	-437.817426310261
-2.83628307334148	-4.11883375672092	-7.61436284565307	-441.839347423852
-2.24846010349374	3.56611436282418	1.2588038037513	-442.641667641934
3.43397016018496	6.12866726485353	4.55381023553759	-437.022872305457
-3.83316618868512	2.876961055112	-0.128727058077545	-445.204807991183
-3.88702961263829	3.02434340953649	-6.87165828882498	-443.02653955016
-5.86554877722069	-0.598015335448764	-3.93135287463665	-447.956150257707
-1.75469337073995	3.56141289525787	-2.80588029068078	-441.827603003444
4.14559933601151	6.57100236923379	1.83727093868407	-436.2254149445
9.3065189873703	-0.858410024537782	-2.56180565971221	-416.396472063067
4.34536452402412	-2.18391850009879	-1.00640876991171	-433.290144317477
-1.00287055900412	8.91337919907346	2.8284755359402	-440.462846523572
0.974247642835198	3.60330244060311	-0.526938636334973	-438.579682838727
-0.381860755668574	1.41315494353916	-0.665085764024487	-440.457495513609
6.34210484130271	-5.50447485166759	-1.09296789538904	-432.639414611
1.54976432870065	-2.5219702344894	-6.82903819513247	-438.162296700508
-0.8661604039082	-2.67699053487567	5.34600538180389	-440.447808292474
-0.810747626887406	7.5071785245868	1.18854597593117	-440.500961169492
-5.58030358702742	-0.0344387156674351	1.7955224850563	-449.257885630834
2.61296964817398	3.31408886470702	-4.06865106244724	-436.957168842296
-7.04712587561202	5.66239291795659	0.134472343415436	-447.666930132436
4.39165776691975	-7.60173479285971	-1.77717295656364	-436.209105408012
5.55499154657923	-2.93158309093942	-2.19008942144608	-431.851895609218
7.83348988380431	3.8723614030057	3.40223494897434	-431.456093253351
-8.08145355416144	0.776568159874393	-0.799830960199769	-464.816823215918
-1.92953948264608	-1.49741829360194	-4.03823190892016	-441.934358770092
5.69892779063915	-1.11810104889192	4.99307036925862	-433.66210081603
-1.50121141679581	4.45683648058614	-4.76763331749013	-441.173250450563
0.909420197640672	1.91633157951646	8.33987875778982	-439.146121190364
-4.38717673471044	1.14120072240276	-8.19615940501647	-443.092737849643
0.279237981469848	-1.79290264232006	-6.03932669043822	-439.285059036554
2.56087685188299	-3.36590480526252	-0.0374374659833234	-436.396271443798
-5.95564212372691	-1.93256190831867	0.20634398667096	-449.710262869312
2.21277706968331	2.02021716086201	7.11991861112537	-438.104091617752
-5.53239954827787	3.61785936677151	4.97830614694855	-445.12171232586
5.90095268849243	-0.94416020189004	5.12623639095295	-433.603554084281
6.22418773542985	-3.54342953968491	-3.3111070031735	-431.651395822427
0.732847741956639	-8.03828884371258	-1.56050008650702	-439.107086551607
1.6417374579261	-2.93387747480004	-4.21058328966438	-437.805008953113
-6.67096640905597	-1.60297980856761	-1.54618830175352	-452.037358125505
6.0000132351727	7.47518221017875	0.625798556753891	-434.936141906227
-4.60582576585603	7.43409929261925	1.44122897864494	-443.593778825626
-4.23927603613217	3.00138239075895	7.2028234526755	-443.063939432577
-2.23167261932115	7.16798711249502	3.94021111113503	-441.554316846688
-4.22424458041674	7.6652275653228	1.42612111188326	-443.188970552353
5.98838191804404	-5.97333481192627	-1.79986943880316	-433.618791129128
-0.61183924158818	2.72539456892702	-8.99266666250419	-440.122733325537
-5.60956694408686	-2.51502315445611	-6.50990690344639	-444.88552536515
0.294727136759059	-0.833357745154309	-4.62090469420047	-439.295729448056
6.20676017890158	0.0905704103692578	-1.1441819841781	-427.032679194678
-7.06098162718698	3.30322144834638	1.63098168356642	-450.52331196222
4.37491171089851	-0.270727912709046	-6.85228172863147	-435.539458751326
-6.11024009436977	-0.548723661096371	-3.38833942237655	-449.201755122678
-0.440831303270651	-0.253113320474916	7.51465490406084	-439.941454273706
1.66849232254122	-7.5018015503593	1.28263461280328	-438.31445833101
-1.52143368047161	9.52468971438373	-0.207331233260282	-440.861568240363
8.74951832045019	1.84678093390782	-0.880168730492102	-415.76227824875
-1.93365451743854	-2.97310876679911	0.271184723589611	-442.282252466323
-2.40269413226504	-5.20745308017207	-4.1477364342703	-441.895622565723
4.19426672107328	3.49974692081219	-5.65473596368282	-435.592141235094
1.71314544909391	2.38116981988823	-2.76277187071662	-437.527510016444
-2.33752321386126	5.35180000680443	-0.755997581977542	-442.286350247139
2.15334307401606	-6.11268435630801	-0.273866100495816	-437.687595502604
-2.14436967338393	-0.418711112409386	7.59376582414327	-441.235165174811
-5.44299474573297	0.828912919920354	4.88289691443584	-445.748212998788
-0.258569312160956	-8.19636308893658	2.71677899357217	-439.951204065688
-0.98444332835779	-3.7394304654405	7.50030732293921	-440.436288039528
-4.036208750041	1.52454806356835	-2.24317757742181	-445.720678579398
-8.1108724479335	1.28763190202411	-0.537889914869173	-464.131656746197
-3.92616712975352	-5.47421801894613	-4.13105338597668	-443.347285839572
2.56924941652793	-3.85628469171911	7.77628793852344	-438.006471041178
-7.76502192617141	-1.80274841386549	4.33295697927249	-448.508897853197
4.04390677792502	-2.61152504455362	-0.258690478510046	-433.985769861945
-7.36968855614558	0.239223801873116	0.443839462280968	-457.895653442461
-0.70871085586653	-1.02225382295149	3.10814147221604	-440.593428458145
2.87592860629964	7.08648253021651	3.01191698047364	-437.545485359653
1.51956417371955	3.77614964494085	3.33527349340034	-438.182153791241
-0.227150103451569	-1.95346264407096	-7.47081041351615	-439.814856814837
-3.13482877249043	4.44782729708892	-2.69323970915934	-443.271585961305
6.79026935305473	5.10699784018946	4.58909706632758	-434.089737873431
9.0465235101522	0.206443999077225	-2.54328511084154	-414.249799594606
-2.87687023121633	2.94529266857643	0.994868013086872	-443.540128893165
8.92701680322977	-1.08702531637225	-2.66627426541261	-419.190011488864
4.18739491488642	-0.91695194531261	-5.76472334423383	-435.231939541807
5.88651449047133	-1.00748136383526	5.56135791171797	-433.762197687154
-2.8752507055959	7.1757336559307	-3.04027164102805	-442.214252192367
0.0805843249122224	-2.70121173168997	-6.36334235190393	-439.526036935747
-5.52611763251544	-4.38200500213932	1.48007003834583	-445.99402295277
0.468066886880879	-9.14378289746675	-2.47700497232399	-439.35271404708
-3.25328528912195	4.34941883892289	1.29093613771805	-443.667695375808
-4.93514092338224	-3.06304800044707	-4.47386961082832	-445.068740668708
-2.65334709708896	7.47555141597775	2.90628633807242	-441.924789708138
5.25659942806377	6.9393552241548	2.91858415958407	-435.591059247322
2.17714990064378	1.82384657325167	-3.56815057425387	-437.087638956893
-3.96856516348173	-2.92191787530902	-6.53459943364744	-443.136705503996
3.71422835656343	5.24649975845839	-5.08372910312433	-436.591919470334
0.199490737119107	5.79418692380326	-2.78880411336682	-439.636893354517
1.70909466198618	-1.91086588902835	0.374743195738454	-437.410135686496
-6.10160921134051	2.63196609465502	1.83335935104904	-449.222596240259
-6.88569465942324	-1.82410512968189	5.95676348750782	-446.083622781045
-1.25351124096893	-5.95610297274006	0.2065917017908	-441.015321724259
-1.10141792191879	2.13737195432586	-4.67087738049155	-440.989961272195
5.01154280484012	4.46515221456312	-3.22498627362	-434.193311014431
-4.25227992095454	5.89567947395342	2.35004541389206	-443.937229378181
-3.8667103634005	-0.894014585413291	1.01491079852991	-445.419245414758
0.859551152620117	-6.77072380719506	3.39356208728843	-439.050873247063
2.97809036799802	-2.6090070395501	0.606984166324323	-435.81589110079
4.26228384197223	0.496306082490696	0.164857324787323	-432.857970838513
-3.85397318589607	0.779741893256289	6.99140631086744	-442.901996981463
-5.7958493981988	-4.05970724471431	1.13213224930194	-446.567161343544
-1.37572369082844	5.86329534063039	-2.24021538752611	-441.090931445127
-8.54850474891267	0.944412487299146	0.967585435795089	-466.128383397386
0.724935130160746	2.14861179409197	-1.88580503771935	-438.815053808744
8.1493656790349	3.11564967799563	-3.72217343715195	-428.888790107482
4.50040549305564	-4.22218991003021	2.90817804374822	-434.927082768301
3.02172532630784	-6.04390754965569	3.83022157087181	-437.257579581201
2.7005328353762	-6.69895111557692	2.99216556140554	-437.582261796519
-3.5762554644778	-5.25283854537893	-1.3193839898476	-443.355926980008
0.625767889331985	-2.68426146439619	9.25262980973256	-439.378433582178
-3.95030746809445	1.14787790736065	-7.98462448086199	-442.834273236747
-4.26197594366608	-5.55965172718414	-3.44173000989895	-443.725124852446
4.30946874102082	-7.86144831936088	0.384938036888608	-436.398764578266
3.45327061007506	-1.19082184523357	4.57366988527452	-436.046464413629
-7.48703845093692	-1.01358177322574	5.41203498970747	-447.263277959533
-7.44098853268025	-5.69088687383274	0.224729611748475	-447.155672842327
-6.19064109629295	6.42450903478227	1.72425891766694	-445.704540298336
-0.201083818298743	6.53969086008908	6.98853932336297	-439.876064652235
3.18053552549707	2.94959271344317	-7.85937032869334	-437.211508954606
7.42203943750161	2.30109915097572	1.33320473038727	-427.205949070852
-0.371996057122092	8.58504784813024	2.6774818840684	-440.027123900025
-2.24618220525168	-2.57278092150608	4.48178402548956	-442.020836037772
0.264838531019094	-4.78105463626633	-7.90808163172254	-439.489745684737
6.68209147848767	-3.23303227224002	-4.90804849721969	-432.15626678308
1.32540030063376	-6.44156221186051	2.96612726699876	-438.626847599999
1.39658178684001	5.22867177106709	5.39343945707864	-438.579159950352
-2.28654848959301	-8.60240803259318	-1.016423804992	-441.315299618648
2.36990564681994	-6.5524582441731	1.39244477082643	-437.606796430953
1.03112872602663	2.03708078758633	2.10373914460407	-438.50095956289
-3.17664009365889	6.87230414237259	2.78343711309052	-442.363463307092
0.169574832756915	-8.64778235494417	-1.10199654034334	-439.637987250865
3.65796951846143	-4.83800808591446	3.89749656603068	-436.364009658657
0.9886447270681	-3.06764810442084	3.64275560958099	-438.681661585295
1.53698666252552	8.84639686804907	1.24784446599534	-438.791606729166
3.8979335233464	1.86139327348782	2.83578918084083	-435.041730024223
2.4708885397664	-3.1854663383235	-6.799890619673	-437.475338060779
1.66815528075765	-5.37828494434927	-5.06436672824708	-438.173145026619
4.69951346611919	-1.01475416467599	1.42633008206837	-432.486562967541
-6.91340226305996	5.94891632398672	-1.55156649984002	-447.231791594404
-6.28881119283791	0.211136869735968	-4.74231179319223	-447.963954066651
4.22751833879415	0.246583695072606	-0.742592485586662	-432.949628144447
-1.43729208227497	6.59150713172769	-0.669901609843015	-441.054405120106
-3.48675851552271	-2.95622850857758	-6.71263651583355	-442.674941770746
-1.62084045946195	-6.21716509759764	-3.31800159524866	-441.044248074341
-7.3633798213093	1.92725978467634	5.47438422134451	-447.11444515194
6.55605604072575	0.878412979199181	4.61722537798274	-432.483054520248
7.85185075977282	-3.62481346406069	-2.47266702145372	-428.719721232302
6.78337617371405	-2.57200101880276	-0.845070600602217	-427.876611372727
-6.38088569244327	3.11298420097491	-1.6514118594295	-450.068826414339
-7.00847979897647	-3.14022212413562	4.69476706242528	-446.515219105866
0.0573694145387846	3.24313289517831	-2.52090863909025	-439.672775948285
4.88410656949794	-0.0414687355022724	1.67552936799269	-432.261422380307
0.264058905889658	0.832726376889179	7.23131075982019	-439.406560323983
4.11990235913975	-2.23799431718542	-0.267174698291557	-433.704459141354
7.74754868842148	-0.383026081776425	-2.14500025014741	-420.238923880222
-0.567605060079625	1.53860247074916	-1.96152508825164	-440.323804087937
1.90902083707507	-3.67362107238022	-3.80342841530247	-437.546392717043
6.1984780528288	-3.18900475338199	-0.746394762796323	-430.497398745245
0.64512686273367	0.787157364539911	-0.39929876397928	-438.915367643941
-2.32069063759006	1.36364329952601	-8.57550608694457	-441.458797094482
6.45912886106193	-1.54343480921576	-4.76292051210731	-431.54535133032
5.46376570785861	-0.336741907516052	4.17715526762247	-433.249103419589
8.22141876250904	-3.45391186665906	1.08721039334865	-427.580613268485
-2.13358864156273	3.82618229743911	8.51856207247559	-441.164901002167
-4.8424239386663	3.54610062416894	-3.88834701926597	-445.467298940641
3.0139147233662	7.38138051197452	-0.354465699060493	-437.383214641786
-1.88533971126611	-8.30500235296515	-4.63689574758114	-440.905808621073
2.54775201619322	2.84209566087775	-1.14839353153858	-436.578723109382
1.80397754515191	-3.0892722654359	8.27595001133085	-438.608292406125
9.37628425927329	0.884242021811698	-1.08026832752829	-398.794662330232
2.95130257226388	-0.250325835165307	0.125348124333655	-435.364026264733
9.18609991247694	0.516936852279229	-3.14109295590835	-420.134807931077
2.87397850843301	-7.46364110142401	4.34840066020503	-437.688321999596
4.47742356466536	-4.88730743538093	-6.03087815992538	-435.83197019258
0.0802437865670548	-0.764770645311906	5.31910960439562	-439.602464128011
-5.71548009580007	6.84815483133505	-1.74598097281686	-445.092449477619
-1.14690430180118	-0.422166044884896	-0.82763858689402	-441.583067128297
1.02674946261504	8.94969609394542	0.764057760588865	-439.086907557753
-1.58563306192946	8.13243124388508	3.37096638112009	-441.00738123252
3.34335454109051	1.45960908316288	0.634150311362143	-434.996578989321
4.34086802676141	-1.9512138601085	-5.65789841830032	-435.097942614082
1.09319010930751	-2.83471101271982	2.07313079886108	-438.365099188608
1.40625647064968	2.12438989098164	8.16680546594456	-438.785805629594
0.425687672771362	1.08152767807735	8.1370611321144	-439.41832666392
4.01921427479991	-7.61637511325614	3.75959034179503	-436.848561446779
-6.13664567672785	-3.86858686710731	2.69048097885588	-446.453332767253
1.76384251816705	-5.74769720837601	-6.62586196569632	-438.279396014503
4.7962059541744	-4.71012460958741	-3.16862490738791	-434.553184221703
7.07069560121267	-1.91313620110622	3.82648346143779	-431.18671076869
-5.76482989511304	-0.869317060653954	5.39399088237969	-445.537193347438
2.78123201878756	8.13193961957314	-3.84502094714383	-437.742553137694
-5.13225200725986	-4.47006351143266	-2.70604339131248	-445.200202471994
-5.00961290807012	0.262689606439923	-6.03750637553128	-444.973418519826
7.3170672570678	-0.558525681491667	-1.90424195935553	-422.226201786832
-0.152673782342436	2.59707324696368	4.92058794258379	-439.884187950991
2.01983133138076	-0.616243696977293	-4.9976880104582	-437.391812995539
3.69384787450368	-8.39732500889058	0.503874142575889	-437.007019335825
-5.747118609646	2.03191796456844	7.42140794863171	-444.272627101963
6.69718406703909	5.59567652214259	-2.07265132584752	-432.664572505182
0.708443057800804	1.48138310481036	-3.55121285559638	-438.815345379777
6.9131058842689	-0.282179347149111	-6.18491767493876	-432.264947397499
-2.89928619977114	0.835029466159342	-5.90612866465766	-442.586569435111
1.76833599321607	-0.416158798879901	-1.34362951991733	-437.248245214117
6.11787947322297	2.21660686769047	5.51380805839388	-434.180580729677
-1.08053292539264	-8.91349075347519	-2.76201700874387	-440.391558203172
-0.40901179979825	-0.902306702440373	-4.21604808689304	-440.055384333509
-5.76186026259854	5.85447547171303	-0.81926286233534	-446.128929964294
-4.93664050082245	4.4249600659257	0.225705420360503	-445.957164649725
-2.59798965956362	1.07705920389131	-5.70032503804074	-442.368065475697
-3.85748264670065	-3.90435068946788	-3.4784673589136	-443.949474129576
-1.08650543929909	-5.37397730777662	-0.879791919484218	-440.725885943447
0.248727478937495	-5.10196909177301	1.22431089309811	-439.528681864295
-7.12093641560541	6.09297943001385	0.453563612577246	-447.230897460728
4.74238509861053	5.68180060348655	2.07833096439373	-435.274299905461
5.61561469935624	-4.48392265391239	4.09506729348176	-434.341256861225
-6.04406229098556	3.28009688658103	-5.8323295065458	-445.761937630168
0.75546952677422	-2.31003714890561	1.89500251941591	-438.780235542334
4.75861734861956	-3.90696745507171	-6.52456266621772	-435.524820418852
-2.46542475843793	-7.23820774645056	4.76141502400316	-441.28968694975
2.47046515186619	-6.51821976936052	-5.59417429806403	-437.655583597659
-2.33030475098375	0.853592172866963	5.66723129950681	-441.996103950288
1.64863360865626	0.72419409175833	-7.39975598504234	-438.1685290973
-8.68527922867537	-2.41956102442199	0.453621200016138	-456.552900539195
-0.3624514133606	-1.37026140659632	-2.09153369579005	-440.279264637315
0.378757597827446	-2.49245127729199	6.09384528823063	-439.252990246508
-5.63282434622685	-5.95851814373831	1.79049117784866	-444.979408178003
5.52786109468094	-3.23171482947681	4.82461480388455	-434.304734529462
1.14052721911679	-1.12414254459693	-4.3752446388284	-438.336671750306
7.70307072807421	-1.35435086068157	-3.32813630865221	-425.869403605351
2.0328077322179	-2.37446615805875	0.457244979504385	-436.910786787776
-0.602988100834093	1.44973598194375	-7.4255790298987	-440.281286141037
-6.898399311723	-0.03532799239587	-4.40080514745893	-449.306731045601
-5.80565215123949	2.87840946469239	0.631126926368862	-448.952895408067
-8.58367325620761	-1.63638676653399	-2.97082197616107	-455.459545901067
-7.07504103649327	5.71817552446465	-2.47857288921397	-447.431430516794
-4.51319802292143	6.13507088799508	-2.14098981838461	-444.2391991003
-5.41694413311871	1.25621403135158	2.80120087895358	-447.631392298687
3.94218170880315	5.32821596376454	-0.820682974419586	-435.693473979884
1.80456321922269	-0.700118063543921	2.88320827174755	-437.504988873786
2.06361842273862	-2.93837304713078	-4.25381546047033	-437.377403199959
-2.88947549794795	6.62047256756838	-3.89257247688074	-442.149955759506
-4.86799476756259	-5.90535144346919	1.56518339118614	-444.405724460703
0.263215488173942	-5.13442012275005	-2.92489144200079	-439.367598976422
4.78730651253051	-0.666992084199826	7.64708126736924	-436.146259402577
6.14517022939773	1.90597197072031	-2.51864488894233	-429.906110990139
-5.72847485885536	0.865145915964961	4.53398232283022	-446.271984871553
3.28091006922421	-1.36244280212261	-5.64871151277973	-436.209966800531
-6.97516268032749	3.1945631813317	4.72885151419768	-447.14596378656
-0.562770231245211	-5.16060450307489	-0.205060984109442	-440.313890038535
-6.16149625435949	0.829079787469822	2.31580078278524	-449.707516764768
1.33368422781595	-4.98467153579183	-1.84174736568357	-438.269070963554
-3.42800304419435	-0.485153135645315	-8.21497327628277	-442.227650900711
4.00465472530929	2.06880440679289	-3.4325242029357	-434.399475984707
-4.07605673639972	-5.83389134740795	-3.83293510555787	-443.384464377673
1.36746271124856	1.50221823470213	0.391035546887731	-437.824078985495
0.809390791063898	-2.28965264386296	6.04470760847756	-438.967852994947
-5.52205797735885	-1.47444464358764	-1.7294920279262	-448.681387270805
-6.26053018960486	-1.26715363519876	-0.941621503259457	-452.121030518371
-2.10051694618169	-1.21539147721747	2.98420899177903	-442.206698235718
-0.644286766751663	-1.68844175000329	-1.80330191511428	-440.597802914746
-4.92281305603173	-0.873603157500703	6.76787430385733	-443.869583282316
